ses,mathach,school,sector,meanses,cses,,
-0.9379999999999999,3.676,1499,0.,-0.46,-0.4779999999999999 
-1.8E-02,4.856,1499,0.,-0.46,0.442 
0.842,14.056,1499,0.,-0.46,1.302 
-1.598,1.67,1499,0.,-0.46,-1.138 
-0.218,8.401,1499,0.,-0.46,0.242 
-1.068,10.964,1499,0.,-0.46,-0.6080000000000001 
-0.628,11.955,1499,0.,-0.46,-0.168 
-1.068,1.647,1499,0.,-0.46,-0.6080000000000001 
-1.118,4.267,1499,0.,-0.46,-0.6580000000000001 
-0.228,5.376,1499,0.,-0.46,0.232 
0.282,6.672,1499,0.,-0.46,0.742 
-1.818,8.532,1499,0.,-0.46,-1.358 
0.542,5.681,1499,0.,-0.46,1.002 
-1.718,2.727,1499,0.,-0.46,-1.258 
0.102,7.88,1499,0.,-0.46,0.5620000000000001 
-0.158,4.213,1637,0.,-0.699,0.5409999999999999 
-0.658,10.524,1637,0.,-0.699,4.099999999999993E-02 
0.622,5.571,1637,0.,-0.699,1.321 
-1.748,4.062,1637,0.,-0.699,-1.049 
0.232,9.826000000000001,1637,0.,-0.699,0.9309999999999999 
-0.368,-0.538,1637,0.,-0.699,0.331 
-0.388,7.032,1637,0.,-0.699,0.3109999999999999 
-1.238,-1.437,1637,0.,-0.699,-0.539 
-0.968,3.77,1637,0.,-0.699,-0.269 
-0.498,6.689,1637,0.,-0.699,0.201 
-2.8E-02,-2.832,1637,0.,-0.699,0.6709999999999999 
-1.688,1.74,1637,0.,-0.699,-0.989 
-0.648,4.814,1637,0.,-0.699,5.099999999999993E-02 
-0.6879999999999999,7.723,1637,0.,-0.699,1.100000000000001E-02 
-1.408,3.595,1637,0.,-0.699,-0.709 
0.742,24.993,1637,0.,-0.699,1.441 
-1.948,17.621,1637,0.,-0.699,-1.249 
-0.6879999999999999,18.052,1637,0.,-0.699,1.100000000000001E-02 
-1.518,7.138,1637,0.,-0.699,-0.8190000000000001 
-0.758,2.202,1637,0.,-0.699,-5.900000000000005E-02 
-1.278,6.065,1637,0.,-0.699,-0.5790000000000001 
-1.548,11.613,1637,0.,-0.699,-0.8490000000000001 
-0.708,-1.211,1637,0.,-0.699,-9.000000000000008E-03 
0.242,14.536,1637,0.,-0.699,0.9409999999999999 
-1.748,-2.374,1637,0.,-0.699,-1.049 
0.362,20.394,1637,0.,-0.699,1.061 
-0.5679999999999999,5.87,1637,0.,-0.699,0.131 
0.132,14.449,1906,1,0.518,-0.386 
0.382,20.455,1906,1,0.518,-0.136 
1.082,22.826,1906,1,0.518,0.5640000000000001 
-0.538,16.801,1906,1,0.518,-1.056 
0.992,9.994999999999999,1906,1,0.518,0.474 
-0.588,23.482,1906,1,0.518,-1.106 
0.822,17.985,1906,1,0.518,0.3039999999999999 
0.702,14.63,1906,1,0.518,0.1839999999999999 
1.012,16.667,1906,1,0.518,0.494 
0.602,14.171,1906,1,0.518,8.399999999999996E-02 
-0.298,20.115,1906,1,0.518,-0.8160000000000001 
-0.518,4.805,1906,1,0.518,-1.036 
0.592,22.107,1906,1,0.518,7.399999999999995E-02 
0.382,21.122,1906,1,0.518,-0.136 
0.152,10.484,1906,1,0.518,-0.366 
-8.799999999999999E-02,21.028,1906,1,0.518,-0.606 
0.202,24.457,1906,1,0.518,-0.316 
-0.278,0.901,1906,1,0.518,-0.796 
-0.508,13.83,1906,1,0.518,-1.026 
1.512,23.345,1906,1,0.518,0.994 
1.122,22.222,1906,1,0.518,0.6040000000000001 
1.512,7.865,1906,1,0.518,0.994 
-6.8E-02,14.798,1906,1,0.518,-0.5860000000000001 
0.462,11.586,1906,1,0.518,-5.599999999999999E-02 
0.362,7.297,1906,1,0.518,-0.156 
1.082,21.556,1906,1,0.518,0.5640000000000001 
1.512,18.386,1906,1,0.518,0.994 
0.802,23.062,1906,1,0.518,0.284 
0.272,12.15,1906,1,0.518,-0.246 
1.152,24.247,1906,1,0.518,0.6339999999999999 
1.122,18.531,1906,1,0.518,0.6040000000000001 
-0.138,4.94,1906,1,0.518,-0.656 
0.292,7.663,1906,1,0.518,-0.226 
0.272,16.426,1906,1,0.518,-0.246 
-0.138,24.479,1906,1,0.518,-0.656 
1.292,22.59,1906,1,0.518,0.774 
1.422,18.189,1906,1,0.518,0.9039999999999999 
0.952,15.602,1906,1,0.518,0.4339999999999999 
2.E-03,11.04,1906,1,0.518,-0.516 
0.532,12.916,1906,1,0.518,1.400000000000001E-02 
1.512,6.992,1906,1,0.518,0.994 
1.012,24.479,1906,1,0.518,0.494 
-0.378,8.609,1906,1,0.518,-0.896 
0.632,12.152,1906,1,0.518,0.114 
0.892,21.572,1906,1,0.518,0.374 
1.292,17.926,1906,1,0.518,0.774 
0.282,-1.603,1906,1,0.518,-0.236 
0.102,23.231,1906,1,0.518,-0.416 
1.012,10.257,1906,1,0.518,0.494 
-4.8E-02,20.194,1906,1,0.518,-0.5660000000000001 
1.012,16.312,1906,1,0.518,0.494 
0.412,17.127,1906,1,0.518,-0.106 
-0.188,20.66,1906,1,0.518,-0.706 
0.482,12.165,1909,0.,0.254,0.228 
0.272,18.478,1909,0.,0.254,1.800000000000002E-02 
-1.288,7.892,1909,0.,0.254,-1.542 
0.762,8.645,1909,0.,0.254,0.508 
0.642,17.342,1909,0.,0.254,0.388 
1.172,8.356999999999999,1909,0.,0.254,0.9179999999999999 
0.182,13.907,1909,0.,0.254,-7.200000000000001E-02 
0.972,23.096,1909,0.,0.254,0.718 
-2.8E-02,7.539,1909,0.,0.254,-0.282 
1.022,23.286,1909,0.,0.254,0.768 
0.892,14.593,1909,0.,0.254,0.638 
-1.8E-02,22.053,1909,0.,0.254,-0.272 
-0.478,12.5,1909,0.,0.254,-0.732 
1.512,23.93,1909,0.,0.254,1.258 
-0.138,4.605,1909,0.,0.254,-0.392 
-0.718,15.322,1909,0.,0.254,-0.972 
-0.738,5.69,1909,0.,0.254,-0.992 
-0.148,18.638,1909,0.,0.254,-0.402 
0.892,17.06,1909,0.,0.254,0.638 
0.532,19.385,1909,0.,0.254,0.278 
-0.178,17.416,1909,0.,0.254,-0.432 
-0.118,20.664,1909,0.,0.254,-0.372 
0.312,22.585,1909,0.,0.254,5.8E-02 
-0.258,16,1909,0.,0.254,-0.512 
0.6820000000000001,7.327,1909,0.,0.254,0.428 
0.332,12.279,1909,0.,0.254,7.800000000000001E-02 
1.362,8.132,1909,0.,0.254,1.108 
-0.968,4.967,1909,0.,0.254,-1.222 
0.802,16.387,1942,0.,0.6879999999999999,0.1140000000000001 
1.072,24.993,1942,0.,0.6879999999999999,0.3840000000000001 
0.702,21.084,1942,0.,0.6879999999999999,1.400000000000001E-02 
0.922,22.337,1942,0.,0.6879999999999999,0.2340000000000001 
1.372,12.398,1942,0.,0.6879999999999999,0.6840000000000002 
0.412,24.041,1942,0.,0.6879999999999999,-0.276 
1.162,23.856,1942,0.,0.6879999999999999,0.474 
-0.5679999999999999,20.514,1942,0.,0.6879999999999999,-1.256 
1.282,23.023,1942,0.,0.6879999999999999,0.5940000000000001 
5.2E-02,11.015,1942,0.,0.6879999999999999,-0.6359999999999999 
0.552,15.63,1942,0.,0.6879999999999999,-0.1359999999999999 
1.052,23.613,1942,0.,0.6879999999999999,0.3640000000000001 
1.192,16.903,1942,0.,0.6879999999999999,0.504 
0.312,13.926,1942,0.,0.6879999999999999,-0.3759999999999999 
1.152,17.344,1942,0.,0.6879999999999999,0.464 
0.212,20.979,1942,0.,0.6879999999999999,-0.476 
0.902,11.204,1942,0.,0.6879999999999999,0.2140000000000001 
1.032,22.116,1942,0.,0.6879999999999999,0.3440000000000001 
2.E-03,9.468,1942,0.,0.6879999999999999,-0.6859999999999999 
0.132,18.211,1942,0.,0.6879999999999999,-0.5559999999999999 
-0.298,22.681,1942,0.,0.6879999999999999,-0.986 
0.442,21.991,1942,0.,0.6879999999999999,-0.2459999999999999 
0.642,14.13,1942,0.,0.6879999999999999,-4.599999999999993E-02 
1.242,20.088,1942,0.,0.6879999999999999,0.554 
1.192,24.479,1942,0.,0.6879999999999999,0.504 
0.442,22.288,1942,0.,0.6879999999999999,-0.2459999999999999 
1.512,3.209,1942,0.,0.6879999999999999,0.8240000000000001 
0.532,14.702,1942,0.,0.6879999999999999,-0.1559999999999999 
0.322,12.606,1942,0.,0.6879999999999999,-0.3659999999999999 
1.002,24.993,1946,0.,1.E-02,0.992 
-0.308,9.154,1946,0.,1.E-02,-0.318 
1.312,19.017,1946,0.,1.E-02,1.302 
0.882,21.062,1946,0.,1.E-02,0.872 
1.2E-02,18.04,1946,0.,1.E-02,2.E-03 
1.382,11.075,1946,0.,1.E-02,1.372 
-0.278,7.84,1946,0.,1.E-02,-0.288 
0.462,22.326,1946,0.,1.E-02,0.452 
5.2E-02,1.755,1946,0.,1.E-02,4.2E-02 
-1.068,7.341,1946,0.,1.E-02,-1.078 
0.762,23.834,1946,0.,1.E-02,0.752 
0.462,4.784,1946,0.,1.E-02,0.452 
0.102,8.755000000000001,1946,0.,1.E-02,9.2E-02 
0.172,7.833,1946,0.,1.E-02,0.162 
6.2E-02,11.71,1946,0.,1.E-02,5.2E-02 
0.492,22.986,1946,0.,1.E-02,0.482 
-0.758,16.863,1946,0.,1.E-02,-0.768 
0.632,2.913,1946,0.,1.E-02,0.622 
-1.058,21.883,1946,0.,1.E-02,-1.068 
-0.648,6.358,1946,0.,1.E-02,-0.658 
-0.118,7.938,1946,0.,1.E-02,-0.128 
-1.378,7.937,1946,0.,1.E-02,-1.388 
0.492,22.254,1946,0.,1.E-02,0.482 
-1.248,8.375,1946,0.,1.E-02,-1.258 
0.402,18.362,1946,0.,1.E-02,0.392 
0.312,12.624,1946,0.,1.E-02,0.302 
-0.588,14.393,1946,0.,1.E-02,-0.598 
-8.E-03,19.117,1946,0.,1.E-02,-1.8E-02 
1.2E-02,22.354,1946,0.,1.E-02,2.E-03 
-0.458,17.672,1946,0.,1.E-02,-0.468 
-1.398,3.605,1946,0.,1.E-02,-1.408 
-0.128,7.778,1946,0.,1.E-02,-0.138 
0.792,14.635,1946,0.,1.E-02,0.782 
-0.248,10.79,1946,0.,1.E-02,-0.258 
-0.158,6.149,1946,0.,1.E-02,-0.168 
-0.138,4.468,1946,0.,1.E-02,-0.148 
-0.318,3.209,1946,0.,1.E-02,-0.328 
0.802,11.625,1946,0.,1.E-02,0.792 
-0.138,19.622,1946,0.,1.E-02,-0.148 
0.382,16.028,2030,0.,0.334,4.799999999999999E-02 
0.862,12.927,2030,0.,0.334,0.528 
7.199999999999999E-02,9.733000000000001,2030,0.,0.334,-0.262 
0.782,20.932,2030,0.,0.334,0.448 
1.512,7.054,2030,0.,0.334,1.178 
1.022,4.461,2030,0.,0.334,0.6879999999999999 
1.182,18.399,2030,0.,0.334,0.8479999999999999 
1.202,15.332,2030,0.,0.334,0.8679999999999999 
-0.218,11.536,2030,0.,0.334,-0.552 
0.402,15.893,2030,0.,0.334,6.8E-02 
-0.458,5.912,2030,0.,0.334,-0.792 
0.552,23.108,2030,0.,0.334,0.218 
0.9320000000000001,5.129,2030,0.,0.334,0.5980000000000001 
-0.828,9.32,2030,0.,0.334,-1.162 
-0.918,8.255000000000001,2030,0.,0.334,-1.252 
-0.118,4.756,2030,0.,0.334,-0.452 
0.972,9.183999999999999,2030,0.,0.334,0.6379999999999999 
-0.878,6.21,2030,0.,0.334,-1.212 
0.472,14.699,2030,0.,0.334,0.138 
1.512,15.463,2030,0.,0.334,1.178 
-0.188,2.796,2030,0.,0.334,-0.522 
-0.538,15.564,2030,0.,0.334,-0.8720000000000001 
-0.538,13.452,2030,0.,0.334,-0.8720000000000001 
0.712,16.257,2030,0.,0.334,0.3779999999999999 
0.172,19.887,2030,0.,0.334,-0.162 
-1.178,11.883,2030,0.,0.334,-1.512 
0.172,2.731,2030,0.,0.334,-0.162 
0.982,4.696,2030,0.,0.334,0.6479999999999999 
1.142,1.227,2030,0.,0.334,0.8079999999999998 
0.702,15.608,2030,0.,0.334,0.3679999999999999 
1.072,24.297,2030,0.,0.334,0.738 
1.042,2.625,2030,0.,0.334,0.708 
0.282,22.167,2030,0.,0.334,-5.200000000000005E-02 
-0.648,10.916,2030,0.,0.334,-0.982 
-0.178,5.366,2030,0.,0.334,-0.512 
0.212,9.004,2030,0.,0.334,-0.122 
0.9320000000000001,13.732,2030,0.,0.334,0.5980000000000001 
0.502,19.118,2030,0.,0.334,0.168 
0.272,23.736,2030,0.,0.334,-6.2E-02 
-7.8E-02,4.328,2030,0.,0.334,-0.412 
0.242,6.72,2030,0.,0.334,-9.200000000000003E-02 
0.112,12.692,2030,0.,0.334,-0.222 
-0.118,19.624,2030,0.,0.334,-0.452 
1.302,16.604,2030,0.,0.334,0.968 
0.212,16.569,2030,0.,0.334,-0.122 
0.352,11.47,2030,0.,0.334,1.799999999999996E-02 
4.2E-02,10.275,2030,0.,0.334,-0.292 
0.702,20.633,2208,1,0.429,0.273 
2.E-03,17.075,2208,1,0.429,-0.427 
-0.318,5.958,2208,1,0.429,-0.747 
1.022,12.663,2208,1,0.429,0.593 
-0.268,13.684,2208,1,0.429,-0.6970000000000001 
-0.148,17.699,2208,1,0.429,-0.577 
1.652,16.658,2208,1,0.429,1.223 
1.202,23.449,2208,1,0.429,0.7729999999999999 
1.2E-02,23.822,2208,1,0.429,-0.417 
-0.478,7.847,2208,1,0.429,-0.907 
1.392,18.46,2208,1,0.429,0.9629999999999999 
1.122,22.136,2208,1,0.429,0.6930000000000001 
0.842,21.007,2208,1,0.429,0.413 
1.152,23.141,2208,1,0.429,0.7229999999999999 
0.202,7.237,2208,1,0.429,-0.227 
0.662,22.057,2208,1,0.429,0.233 
-0.298,4.206,2208,1,0.429,-0.727 
0.772,17.56,2208,1,0.429,0.343 
0.792,12.281,2208,1,0.429,0.363 
1.392,17.706,2208,1,0.429,0.9629999999999999 
0.432,20.026,2208,1,0.429,3.000000000000003E-03 
-0.108,21.744,2208,1,0.429,-0.537 
0.982,17.163,2208,1,0.429,0.5529999999999999 
0.852,11.373,2208,1,0.429,0.423 
-0.188,6.795,2208,1,0.429,-0.617 
-0.598,23.159,2208,1,0.429,-1.027 
0.5620000000000001,14.315,2208,1,0.429,0.1330000000000001 
0.182,3.51,2208,1,0.429,-0.247 
-0.118,10.983,2208,1,0.429,-0.5469999999999999 
0.632,13.021,2208,1,0.429,0.203 
-0.438,7.956,2208,1,0.429,-0.867 
0.202,8.782,2208,1,0.429,-0.227 
1.002,7.155,2208,1,0.429,0.573 
0.572,17.536,2208,1,0.429,0.143 
0.182,4.786,2208,1,0.429,-0.247 
0.482,14.15,2208,1,0.429,5.299999999999999E-02 
-6.8E-02,19.604,2208,1,0.429,-0.497 
-0.348,16.841,2208,1,0.429,-0.7769999999999999 
-0.908,17.839,2208,1,0.429,-1.337 
0.772,6.078,2208,1,0.429,0.343 
0.702,11.21,2208,1,0.429,0.273 
0.9320000000000001,12.497,2208,1,0.429,0.5030000000000001 
0.9320000000000001,23.529,2208,1,0.429,0.5030000000000001 
-0.468,18.196,2208,1,0.429,-0.897 
-0.118,16.353,2208,1,0.429,-0.5469999999999999 
0.792,20.628,2208,1,0.429,0.363 
0.202,24.707,2208,1,0.429,-0.227 
0.212,21.009,2208,1,0.429,-0.217 
0.142,21.89,2208,1,0.429,-0.287 
0.112,22.16,2208,1,0.429,-0.317 
-0.368,8.438000000000001,2208,1,0.429,-0.7969999999999999 
0.782,9.795999999999999,2208,1,0.429,0.353 
1.182,23.955,2208,1,0.429,0.7529999999999999 
1.122,16.76,2208,1,0.429,0.6930000000000001 
1.202,16.302,2208,1,0.429,0.7729999999999999 
0.6820000000000001,19.196,2208,1,0.429,0.2530000000000001 
0.802,11.457,2208,1,0.429,0.3730000000000001 
1.032,20.3,2208,1,0.429,0.603 
0.242,14.845,2208,1,0.429,-0.187 
-0.218,2.957,2208,1,0.429,-0.647 
-0.718,3.472,2277,1,-0.756,3.800000000000003E-02 
1.762,4.261,2277,1,-0.756,2.518 
-1.258,6.328,2277,1,-0.756,-0.502 
-0.678,10.308,2277,1,-0.756,7.799999999999996E-02 
-0.708,4.097,2277,1,-0.756,4.800000000000004E-02 
-0.598,10.24,2277,1,-0.756,0.158 
-1.148,8.089,2277,1,-0.756,-0.3919999999999999 
-0.798,6.932,2277,1,-0.756,-4.200000000000004E-02 
-1.378,20.906,2277,1,-0.756,-0.6219999999999999 
-0.398,3.522,2277,1,-0.756,0.358 
-0.548,13.643,2277,1,-0.756,0.208 
-0.948,12.865,2277,1,-0.756,-0.1919999999999999 
-0.138,8.641999999999999,2277,1,-0.756,0.618 
-1.198,5.252,2277,1,-0.756,-0.4419999999999999 
-1.008,15.778,2277,1,-0.756,-0.252 
-0.858,10.371,2277,1,-0.756,-0.102 
-0.468,3.235,2277,1,-0.756,0.288 
-0.678,4.782,2277,1,-0.756,7.799999999999996E-02 
-0.188,3.677,2277,1,-0.756,0.5680000000000001 
-0.218,18.532,2277,1,-0.756,0.538 
0.502,1.938,2277,1,-0.756,1.258 
-0.208,8.292999999999999,2277,1,-0.756,0.548 
-0.768,12.412,2277,1,-0.756,-1.200000000000001E-02 
-0.988,16.13,2277,1,-0.756,-0.232 
-1.448,2.891,2277,1,-0.756,-0.6919999999999999 
-1.718,6.701,2277,1,-0.756,-0.962 
5.2E-02,12.075,2277,1,-0.756,0.8080000000000001 
-0.178,10.425,2277,1,-0.756,0.5780000000000001 
-1.308,12.573,2277,1,-0.756,-0.552 
-1.648,9.146000000000001,2277,1,-0.756,-0.8919999999999999 
-1.058,4.559,2277,1,-0.756,-0.302 
-1.158,2.38,2277,1,-0.756,-0.4019999999999999 
-0.778,8.308999999999999,2277,1,-0.756,-2.200000000000002E-02 
0.582,6.061,2277,1,-0.756,1.338 
-0.428,6.098,2277,1,-0.756,0.328 
-1.458,16.248,2277,1,-0.756,-0.702 
-1.178,2.462,2277,1,-0.756,-0.4219999999999999 
-1.498,4.069,2277,1,-0.756,-0.742 
-1.278,15.922,2277,1,-0.756,-0.522 
-0.398,18.118,2277,1,-0.756,0.358 
0.5620000000000001,13.484,2277,1,-0.756,1.318 
-0.528,4.579,2277,1,-0.756,0.228 
-1.438,14.009,2277,1,-0.756,-0.6819999999999999 
-0.898,-1.722,2277,1,-0.756,-0.142 
0.122,4.322,2277,1,-0.756,0.878 
-1.208,10.92,2277,1,-0.756,-0.452 
-1.128,5.081,2277,1,-0.756,-0.3719999999999999 
0.442,5.449,2277,1,-0.756,1.198 
-1.058,12.725,2277,1,-0.756,-0.302 
-0.858,14.231,2277,1,-0.756,-0.102 
-1.078,8.337999999999999,2277,1,-0.756,-0.3220000000000001 
-1.028,18.592,2277,1,-0.756,-0.272 
-1.328,14.476,2277,1,-0.756,-0.5720000000000001 
-0.298,11.975,2277,1,-0.756,0.458 
-1.008,10.967,2277,1,-0.756,-0.252 
-1.808,22.731,2277,1,-0.756,-1.052 
-1.448,9.048,2277,1,-0.756,-0.6919999999999999 
-0.118,2.837,2277,1,-0.756,0.638 
-1.138,21.723,2277,1,-0.756,-0.3819999999999999 
-1.388,5.467,2277,1,-0.756,-0.6319999999999999 
-1.318,6.18,2277,1,-0.756,-0.5620000000000001 
-0.738,16.405,2305,1,-0.622,-0.116 
-1.178,12.823,2305,1,-0.622,-0.5559999999999999 
-0.308,15.256,2305,1,-0.622,0.314 
-0.358,12.746,2305,1,-0.622,0.264 
-1.518,10.246,2305,1,-0.622,-0.896 
-0.518,8.94,2305,1,-0.622,0.104 
-0.368,-1.005,2305,1,-0.622,0.254 
-0.228,17.401,2305,1,-0.622,0.394 
0.102,15.192,2305,1,-0.622,0.724 
5.2E-02,16.174,2305,1,-0.622,0.674 
-0.148,12.433,2305,1,-0.622,0.474 
-0.528,16.331,2305,1,-0.622,9.399999999999997E-02 
-0.648,6.51,2305,1,-0.622,-2.600000000000002E-02 
-0.598,4.082,2305,1,-0.622,2.400000000000002E-02 
-1.058,6.444,2305,1,-0.622,-0.4360000000000001 
-1.178,2.734,2305,1,-0.622,-0.5559999999999999 
-0.358,4.005,2305,1,-0.622,0.264 
-1.208,14.364,2305,1,-0.622,-0.586 
0.162,5.624,2305,1,-0.622,0.784 
-1.548,11.896,2305,1,-0.622,-0.926 
0.182,12.313,2305,1,-0.622,0.804 
-1.178,10.839,2305,1,-0.622,-0.5559999999999999 
-1.698,12.199,2305,1,-0.622,-1.076 
-0.148,15.062,2305,1,-0.622,0.474 
-0.438,11.356,2305,1,-0.622,0.184 
-0.388,6.292,2305,1,-0.622,0.234 
-0.478,7.141,2305,1,-0.622,0.144 
0.442,10.168,2305,1,-0.622,1.064 
-0.598,10.567,2305,1,-0.622,2.400000000000002E-02 
-0.5679999999999999,12.356,2305,1,-0.622,5.400000000000005E-02 
-5.8E-02,5.074,2305,1,-0.622,0.5639999999999999 
-1.088,10.581,2305,1,-0.622,-0.4660000000000001 
-1.178,13.882,2305,1,-0.622,-0.5559999999999999 
-0.468,2.095,2305,1,-0.622,0.154 
-0.5679999999999999,15.898,2305,1,-0.622,5.400000000000005E-02 
-2.138,14.09,2305,1,-0.622,-1.516 
-1.608,11.01,2305,1,-0.622,-0.9860000000000001 
-0.708,6.407,2305,1,-0.622,-8.599999999999997E-02 
-8.E-03,2.079,2305,1,-0.622,0.614 
-0.858,13.632,2305,1,-0.622,-0.236 
-0.838,15.303,2305,1,-0.622,-0.216 
-0.438,10.264,2305,1,-0.622,0.184 
-0.888,10.004,2305,1,-0.622,-0.266 
-0.338,15.857,2305,1,-0.622,0.284 
-1.288,18.534,2305,1,-0.622,-0.666 
0.202,10.927,2305,1,-0.622,0.8240000000000001 
1.242,9.318,2305,1,-0.622,1.864 
-0.778,9.917,2305,1,-0.622,-0.156 
0.122,6.727,2305,1,-0.622,0.744 
-1.458,14.901,2305,1,-0.622,-0.836 
-1.928,13.344,2305,1,-0.622,-1.306 
-1.128,16.557,2305,1,-0.622,-0.5059999999999999 
-0.588,14.038,2305,1,-0.622,3.400000000000003E-02 
-1.038,10.067,2305,1,-0.622,-0.416 
-1.028,10.743,2305,1,-0.622,-0.406 
-0.708,21.352,2305,1,-0.622,-8.599999999999997E-02 
-3.8E-02,11.658,2305,1,-0.622,0.584 
-1.378,17.251,2305,1,-0.622,-0.7559999999999999 
1.192,16.406,2305,1,-0.622,1.814 
0.402,14.009,2305,1,-0.622,1.024 
-1.158,7.594,2305,1,-0.622,-0.5359999999999999 
-0.9379999999999999,-0.602,2305,1,-0.622,-0.3159999999999999 
-0.768,-0.928,2305,1,-0.622,-0.146 
-0.348,14.558,2305,1,-0.622,0.274 
-7.8E-02,11.596,2305,1,-0.622,0.544 
-1.098,15.085,2305,1,-0.622,-0.4760000000000001 
-1.268,20.108,2305,1,-0.622,-0.646 
-0.228,24.404,2336,0.,0.448,-0.676 
1.132,23.744,2336,0.,0.448,0.6839999999999999 
0.502,17.563,2336,0.,0.448,5.399999999999999E-02 
0.962,23.696,2336,0.,0.448,0.514 
0.9419999999999999,24.344,2336,0.,0.448,0.4939999999999999 
1.012,14.767,2336,0.,0.448,0.5640000000000001 
0.602,18.836,2336,0.,0.448,0.154 
0.532,4.472,2336,0.,0.448,8.400000000000002E-02 
0.722,20.346,2336,0.,0.448,0.274 
1.282,6.92,2336,0.,0.448,0.8340000000000001 
0.492,24.993,2336,0.,0.448,4.399999999999998E-02 
0.972,20.255,2336,0.,0.448,0.524 
0.522,13.082,2336,0.,0.448,7.400000000000001E-02 
0.912,21.774,2336,0.,0.448,0.464 
1.072,19.484,2336,0.,0.448,0.6240000000000001 
0.412,8.571999999999999,2336,0.,0.448,-3.600000000000003E-02 
-0.798,21.206,2336,0.,0.448,-1.246 
1.072,21.218,2336,0.,0.448,0.6240000000000001 
1.092,18.736,2336,0.,0.448,0.6440000000000001 
0.292,9.294,2336,0.,0.448,-0.156 
0.922,4.807,2336,0.,0.448,0.474 
0.842,17.54,2336,0.,0.448,0.394 
0.452,13.669,2336,0.,0.448,4.000000000000004E-03 
8.2E-02,20.389,2336,0.,0.448,-0.366 
0.912,23.188,2336,0.,0.448,0.464 
-0.218,13.853,2336,0.,0.448,-0.666 
0.352,21.435,2336,0.,0.448,-9.600000000000003E-02 
-0.918,11.351,2336,0.,0.448,-1.366 
-0.158,21.085,2336,0.,0.448,-0.606 
0.452,21.185,2336,0.,0.448,4.000000000000004E-03 
-0.258,10.038,2336,0.,0.448,-0.706 
1.392,17.242,2336,0.,0.448,0.944 
1.392,11.655,2336,0.,0.448,0.944 
0.422,15.076,2336,0.,0.448,-2.600000000000002E-02 
0.662,10.529,2336,0.,0.448,0.214 
-0.138,10.951,2336,0.,0.448,-0.5860000000000001 
1.072,18.487,2336,0.,0.448,0.6240000000000001 
0.922,14.499,2336,0.,0.448,0.474 
0.652,22.12,2336,0.,0.448,0.204 
-0.428,12.356,2336,0.,0.448,-0.876 
-0.858,11.23,2336,0.,0.448,-1.306 
7.199999999999999E-02,6.902,2336,0.,0.448,-0.376 
-7.8E-02,18.254,2336,0.,0.448,-0.526 
1.172,22.901,2336,0.,0.448,0.724 
-0.638,11.571,2336,0.,0.448,-1.086 
-9.8E-02,24.993,2336,0.,0.448,-0.546 
-0.728,11.32,2336,0.,0.448,-1.176 
-4.8E-02,21.403,2458,1,0.234,-0.282 
1.302,14.005,2458,1,0.234,1.068 
0.402,19.153,2458,1,0.234,0.168 
-1.058,7.814,2458,1,0.234,-1.292 
-0.178,9.829000000000001,2458,1,0.234,-0.412 
0.232,22.631,2458,1,0.234,-2.000000000000002E-03 
0.312,23.044,2458,1,0.234,7.799999999999999E-02 
0.852,22.743,2458,1,0.234,0.618 
0.262,17.205,2458,1,0.234,2.8E-02 
5.2E-02,12.071,2458,1,0.234,-0.182 
-0.468,19.161,2458,1,0.234,-0.7020000000000001 
-0.268,12.332,2458,1,0.234,-0.502 
1.512,22.681,2458,1,0.234,1.278 
0.182,4.928,2458,1,0.234,-5.200000000000002E-02 
0.242,9.141999999999999,2458,1,0.234,7.999999999999979E-03 
1.072,24.488,2458,1,0.234,0.8380000000000001 
1.172,13.666,2458,1,0.234,0.9379999999999999 
1.082,21.451,2458,1,0.234,0.8480000000000001 
-6.8E-02,5.52,2458,1,0.234,-0.302 
1.122,9.09,2458,1,0.234,0.8880000000000001 
-0.218,21.299,2458,1,0.234,-0.452 
0.192,9.922000000000001,2458,1,0.234,-4.200000000000001E-02 
6.2E-02,17.666,2458,1,0.234,-0.172 
0.322,13.095,2458,1,0.234,8.799999999999999E-02 
-0.448,8.387,2458,1,0.234,-0.6820000000000001 
0.842,20.21,2458,1,0.234,0.608 
-0.9379999999999999,8.055999999999999,2458,1,0.234,-1.172 
0.332,23.534,2458,1,0.234,9.8E-02 
1.342,15.496,2458,1,0.234,1.108 
-0.958,5.215,2458,1,0.234,-1.192 
-0.888,13.879,2458,1,0.234,-1.122 
0.192,6.952,2458,1,0.234,-4.200000000000001E-02 
0.872,11.466,2458,1,0.234,0.638 
0.772,9.49,2458,1,0.234,0.538 
0.422,22.466,2458,1,0.234,0.188 
1.102,15.287,2458,1,0.234,0.8680000000000001 
-0.5580000000000001,5.36,2458,1,0.234,-0.792 
0.142,2.454,2458,1,0.234,-9.200000000000003E-02 
0.502,20.689,2458,1,0.234,0.268 
0.722,18.814,2458,1,0.234,0.488 
1.2E-02,16.793,2458,1,0.234,-0.222 
2.2E-02,10.621,2458,1,0.234,-0.212 
5.2E-02,10.138,2458,1,0.234,-0.182 
-0.888,11.333,2458,1,0.234,-1.122 
-0.828,10.352,2458,1,0.234,-1.062 
0.382,19.322,2458,1,0.234,0.148 
0.272,6.451,2458,1,0.234,3.800000000000001E-02 
-0.728,16.445,2458,1,0.234,-0.962 
1.092,13.071,2458,1,0.234,0.8580000000000001 
